"8636","5632927405","10.8247569","106.7212916","5632927398:0.0012787416563442633 5632927406:0.007765409559640577"
"8637","5632927406","10.8247565","106.7212205","5632927403:0.006049043447898044 5632927405:0.007765409559640577"
"8638","5632927407","10.8245591","106.7212004","5632927408:0.006197802587163552 5632927410:0.004644693515469223"
"8639","5632927408","10.8246148","106.7211983","5632927409:0.004633778073437057 5632927407:0.006197802587163552"
"8640","5632927409","10.8246133","106.7211559","5632927410:0.0061974080336354 5632927408:0.004633778073437057"
"8641","5632927410","10.8245576","106.7211579","5632927409:0.0061974080336354 5632927407:0.004644693515469223"
"8642","5632927411","10.8246690","106.7211471","5632927412:0.0057171824931787135 5632927414:0.00835772358773689"
"8643","5632927412","10.8246176","106.7211484","5632927413:0.00835801349301826 5632927411:0.0057171824931787135"
"8644","5632927413","10.8246196","106.7212249","5632927414:0.005706066436420625 5632927412:0.00835801349301826"
"8645","5632927414","10.8246709","106.7212236","5632927413:0.005706066436420625 5632927411:0.00835772358773689"
"8646","5632927415","10.8244709","106.7211562","5632927418:0.0029525091862280563 5632927416:0.005066297426339216"
"8647","5632927416","10.8244737","106.7212025","5632927415:0.005066297426339216 5632927417:0.0029518425055935615"
"8648","5632927417","10.8244472","106.7212041","5632927416:0.0029518425055935615 5632927418:0.0050553969134384475"
"8649","5632927418","10.8244444","106.7211579","5632927415:0.0029525091862280563 5632927417:0.0050553969134384475"
"8650","5632927419","10.8244335","106.7211172","5632927420:0.004158098089583736 5632927422:0.005726094837137942"
"8651","5632927420","10.8244358","106.7211552","5632927421:0.005726771816176116 5632927419:0.004158098089583736"
"8652","5632927421","10.8244872","106.7211519","5632927422:0.004147196465981704 5632927420:0.005726771816176116"
"8653","5632927422","10.8244849","106.7211140","5632927421:0.004147196465981704 5632927419:0.005726094837137942"
"8654","5632927423","10.8245175","106.7211658","5632927426:0.0016413002986868325 5632927424:0.0015480771077978066"
"8655","5632927424","10.8245314","106.7211650","5632927423:0.0015480771077978066 5632927427:0.009344988260798846"
"8656","5632927425","10.8244721","106.7211536","5632927428:0.010997882309180904 5632927426:0.004957614910314772"
"8657","5632927426","10.8245166","106.7211508","5632927425:0.004957614910314772 5632927423:0.0016413002986868325"
"8658","5632927427","10.8245366","106.7212504","5632927424:0.009344988260798846 5632927428:0.006495246946822473"
"8659","5632927428","10.8244783","106.7212541","5632927425:0.010997882309180904 5632927427:0.006495246946822473"
"8660","5632927429","10.8244816","106.7212850","5632927432:0.002654798093774334 5632927430:9.565258089745265E-4"
"8661","5632927430","10.8244902","106.7212848","5632927429:9.565258089745265E-4 5632927431:0.005648340105175067"
"8662","5632927431","10.8244915","106.7213365","5632927430:0.005648340105175067 5632927434:0.0035037297790744405"
"8663","5632927432","10.8244810","106.7212607","5632927433:0.002536091079571372 5632927429:0.002654798093774334"
"8664","5632927433","10.8244582","106.7212613","5632927434:0.008302863312222047 5632927432:0.002536091079571372"
"8665","5632927434","10.8244600","106.7213373","5632927433:0.008302863312222047 5632927431:0.0035037297790744405"
"8666","5632927435","10.8245489","106.7212754","5632927436:6.229307012346679E-4 5632927439:0.0016018027944841272"
"8667","5632927436","10.8245491","106.7212811","5632927438:0.006351343484958077 5632927435:6.229307012346679E-4"
"8668","5632927437","10.8244934","106.7213434","5632927440:0.007952867407895943 5632927438:0.0066421841734269306"
"8669","5632927438","10.8244920","106.7212826","5632927437:0.0066421841734269306 5632927436:0.006351343484958077"
"8670","5632927439","10.8245633","106.7212750","5632927435:0.0016018027944841272 5632927440:0.007275988768041835"
"8671","5632927440","10.8245649","106.7213416","5632927437:0.007952867407895943 5632927439:0.007275988768041835"
"8672","5632927441","10.8245649","106.7212753","5632927443:0.008278790986330884 5632927442:0.0010230516239850783"
"8673","5632927442","10.8245741","106.7212752","5632927441:0.0010230516239850783 5632927444:0.0039536966711218174"
"8674","5632927443","10.8245654","106.7213511","5632927446:0.012287277237374534 5632927441:0.008278790986330884"
"8675","5632927444","10.8245739","106.7212390","5632927442:0.0039536966711218174 5632927445:0.011264236680904642"
"8676","5632927445","10.8246752","106.7212384","5632927444:0.011264236680904642 5632927446:0.012232481675734522"
"8677","5632927446","10.8246759","106.7213504","5632927443:0.012287277237374534 5632927445:0.012232481675734522"
"8678","5632927447","10.8245019","106.7215551","5632927448:0.005885294508262622 5632927450:0.00662662354650779"
"8679","5632927448","10.8245063","106.7216088","5632927449:0.006616432889742895 5632927447:0.005885294508262622"
"8680","5632927449","10.8245656","106.7216038","5632927450:0.005873493936306837 5632927448:0.006616432889742895"
"8681","5632927450","10.8245613","106.7215502","5632927449:0.005873493936306837 5632927447:0.00662662354650779"
"8682","5632927451","10.8244383","106.7215667","5632927454:0.0016398112012811108 5632927452:0.0016327866256166483"
"8683","5632927452","10.8244395","106.7215816","5632927451:0.0016327866256166483 5632927455:0.0021309999626513837"
"8684","5632927453","10.8244312","106.7214714","5632927456:0.0022085834938470866 5632927010:9.860251693671518E-4"
"8685","5632927454","10.8244530","106.7215655","5632927005:0.0011284412013636647 5632927451:0.0016398112012811108"
"8686","5632927455","10.8244204","106.7215832","5632927452:0.0021309999626513837 5632927456:0.012077189249758629"
"8687","5632927456","10.8244114","106.7214730","5632927453:0.0022085834938470866 5632927455:0.012077189249758629"
"8688","5632927457","10.8244905","106.7214735","5632927460:0.0031013881565195157 5632927458:0.006326509984242829"
"8689","5632927458","10.8244338","106.7214783","5632927457:0.006326509984242829 5632927459:0.003101388739356752"
"8690","5632927459","10.8244315","106.7214500","5632927458:0.003101388739356752 5632927460:0.00632650998457625"
"8691","5632927460","10.8244882","106.7214452","5632927457:0.0031013881565195157 5632927459:0.00632650998457625"
"8692","5632927461","10.8245531","106.7214278","5632927462:5.271787298407046E-4 5632927463:0.0021792756665262474"
"8693","5632927462","10.8245536","106.7214326","5632927464:0.006727005991175123 5632927461:5.271787298407046E-4"
"8694","5632927463","10.8245726","106.7214258","5632927461:0.0021792756665262474 5632927466:0.004334691824436807"
"8695","5632927464","10.8244934","106.7214387","5632927465:0.003807533456464338 5632927462:0.006727005991175123"
"8696","5632927465","10.8244967","106.7214734","5632927466:0.008906280469282516 5632927464:0.003807533456464338"
"8697","5632927466","10.8245764","106.7214653","5632927465:0.008906280469282516 5632927463:0.004334691824436807"
"8698","5632927467","10.8245769","106.7214056","5632927468:0.007726185164797236 5632927470:0.005727469530323034"
"8699","5632927468","10.8245813","106.7214762","5632927469:0.005726771805162465 5632927467:0.007726185164797236"
"8700","5632927469","10.8246327","106.7214729","5632927470:0.007737083594347028 5632927468:0.005726771805162465"
"8701","5632927470","10.8246283","106.7214022","5632927469:0.007737083594347028 5632927467:0.005727469530323034"
"8702","5632927471","10.8245486","106.7214314","5632927474:0.00372965437836303 5632927472:0.0067486364611431685"
"8703","5632927472","10.8244880","106.7214348","5632927471:0.0067486364611431685 5632927473:0.003740561083690627"
"8704","5632927473","10.8244862","106.7214006","5632927472:0.003740561083690627 5632927474:0.006748044322028114"
"8705","5632927474","10.8245468","106.7213973","5632927471:0.00372965437836303 5632927473:0.006748044322028114"
"8706","5632927475","10.8244814","106.7214047","5632927476:0.006841715997872709 5632927478:0.004110096986822864"
"8707","5632927476","10.8244201","106.7214101","5632927477:0.004111045318967732 5632927475:0.006841715997872709"
"8708","5632927477","10.8244233","106.7214476","5632927478:0.006830637962202908 5632927476:0.004111045318967732"
"8709","5632927478","10.8244845","106.7214422","5632927477:0.006830637962202908 5632927475:0.004110096986822864"
"8710","5632927479","10.8245649","106.7213918","5632927482:0.00532260401920396 5632927480:0.01130543134393344"
"8711","5632927480","10.8244633","106.7213957","5632927479:0.01130543134393344 5632927481:0.005322605821295794"
"8712","5632927481","10.8244615","106.7213470","5632927480:0.005322605821295794 5632927482:0.011305431344029839"
"8713","5632927482","10.8245631","106.7213431","5632927479:0.00532260401920396 5632927481:0.011305431344029839"
"8714","5632927483","10.8243423","106.7213516","5632927484:0.013777166864489591 5632927486:0.0061946481177203045"
"8715","5632927484","10.8242191","106.7213650","5632927485:0.006194650635936065 5632927483:0.013777166864489591"
"8716","5632927485","10.8242250","106.7214214","5632927486:0.01377716686142874 5632927484:0.006194650635936065"
"8717","5632927486","10.8243482","106.7214080","5632927485:0.01377716686142874 5632927483:0.0061946481177203045"
"8718","5632927487","10.8251298","106.7218709","5632927490:0.006953748346446738 5632927488:0.008391914380377376"
"8719","5632927488","10.8250562","106.7218879","5632927487:0.008391914380377376 5632927489:0.006964402776911496"
"8720","5632927489","10.8250424","106.7218257","5632927488:0.006964402776911496 5632927490:0.008389504797040662"
"8721","5632927490","10.8251160","106.7218088","5632927487:0.006953748346446738 5632927489:0.008389504797040662"
"8722","5632927491","10.8252170","106.7218549","5632927494:0.007724213116198199 5632927492:0.008895854315613393"
"8723","5632927492","10.8251393","106.7218743","5632927491:0.008895854315613393 5632927493:0.007726863746165855"
"8724","5632927493","10.8251227","106.7218056","5632927492:0.007726863746165855 5632927494:0.008906654228523537"
"8725","5632927494","10.8252005","106.7217862","5632927491:0.007724213116198199 5632927493:0.008906654228523537"
"8726","5632927495","10.8251780","106.7218760","5632927496:0.009090664396442117 5632927498:0.008423351811619108"
"8727","5632927496","10.8251964","106.7219571","5632927497:0.00843418497463394 5632927495:0.009090664396442117"
"8728","5632927497","10.8252703","106.7219397","5632923346:0.007830927088957678 5632923349:0.0036566085133950526 5632923349:0.0036566085133950526 5632927496:0.00843418497463394"
"8729","5632927498","10.8252518","106.7218586","5632923349:0.005437197371773457 5632923352:0.002105706340325664 5632923349:0.005437197371773457 5632927495:0.008423351811619108"
"8730","5632932348","10.8261252","106.7229038","5632932349:0.0032951125583359415 5632838042:3.34371145294492E-4"
"8731","5632932349","10.8261543","106.7228981","5632932352:0.0030135877297887037 5632932348:0.0032951125583359415 5632932350:0.00344656905750337 5632932352:0.0030135877297887037"
"8732","5632932350","10.8261601","106.7229291","5632932351:0.0017216281447025809 5632932349:0.00344656905750337"
"8733","5632932351","10.8261449","106.7229321","5632932353:0.0029557931555796117 5632932350:0.0017216281447025809"
"8734","5632932352","10.8261492","106.7228710","5632932355:0.005049498191463233 5632838058:0.0032930666606196634 5632932349:0.0030135877297887037 5632838058:0.0032930666606196634 5632932349:0.0030135877297887037 5632932355:0.005049498191463233"
"8735","5632932353","10.8261498","106.7229587","5632932354:0.006734259079852222 5632932351:0.0029557931555796117"
"8736","5632932354","10.8262093","106.7229472","5632932355:0.009431243548682789 5632932353:0.006734259079852222"
"8737","5632932355","10.8261938","106.7228623","5632838059:0.00974200504803283 5632932352:0.005049498191463233 5632932354:0.009431243548682789 5632932352:0.005049498191463233"
"8738","5632932356","10.8254680","106.7229671","5632932357:0.001491778126343046 5632932358:0.0012574335414305448"
"8739","5632932357","10.8254706","106.7229805","5632932371:0.0012595661074271448 5632932366:0.007941220898568932 5632932366:0.007941220898568932 5632932356:0.001491778126343046"
"8740","5632932358","10.8254569","106.7229693","5632932356:0.0012574335414305448 5632932364:0.001436050536353617"
"8741","5632932359","10.8255524","106.7229643","5632932366:0.001325009633783458 5632932360:0.006007845268437717"
"8742","5632932360","10.8255627","106.7230183","5632932359:0.006007845268437717 5632932361:0.010525753591601857"
"8743","5632932361","10.8254698","106.7230368","5632932360:0.010525753591601857 5632932371:0.0060078470634691615"
"8744","5632932362","10.8254398","106.7229104","5632932363:0.005240519872440135 5632932365:6.341749629357217E-4"
"8745","5632932363","10.8254488","106.7229575","5632932364:6.341749622521186E-4 5632932362:0.005240519872440135"
"8746","5632932364","10.8254544","106.7229564","5632932358:0.001436050536353617 5632932363:6.341749622521186E-4"
"8747","5632932365","10.8254454","106.7229093","5632932362:6.341749629357217E-4 5632932370:0.006886628190218749"
"8748","5632932366","10.8255407","106.7229666","5632932357:0.007941220898568932 5632932359:0.001325009633783458 5632932367:0.010247410156605727 5632932357:0.007941220898568932"
"8749","5632932367","10.8255231","106.7228745","5632932369:0.0012922715879210601 5632932366:0.010247410156605727"
"8750","5632932368","10.8255337","106.7228682","5632932372:8.71732971996813E-4 5632932369:4.458290393568932E-4"
"8751","5632932369","10.8255345","106.7228722","5632932368:4.458290393568932E-4 5632932367:0.0012922715879210601"
"8752","5632932370","10.8254336","106.7228474","5632932365:0.006886628190218749 5632932373:0.01136264741147938"
"8753","5632932371","10.8254595","106.7229828","5632932357:0.0012595661074271448 5632932361:0.0060078470634691615"
"8754","5632932372","10.8255414","106.7228667","5632837997:0.002248382224588194 5632932368:8.71732971996813E-4"
"8755","5632932373","10.8255339","106.7228275","5632837997:0.002113362951760222 5632837996:0.012129270165259755 5632837997:0.002113362951760222 5632932370:0.01136264741147938"
"8756","5632932374","10.8253866","106.7228034","5632932375:0.004175557555720639 5632932380:0.007216272618243161 5632932380:0.007216272618243161 5632932379:0.005562296929254485"
"8757","5632932375","10.8253934","106.7228410","5632932376:0.010607715430243487 5632932374:0.004175557555720639"
"8758","5632932376","10.8254872","106.7228233","5632932377:0.0041775841649714434 5632932375:0.010607715430243487"
"8759","5632932377","10.8254803","106.7227857","5632932376:0.0041775841649714434 5632932380:0.0033805155250340863"
"8760","5632932378","10.8252926","106.7225662","5632932379:0.027368045536434696 5632932383:0.012778559563604786"
"8761","5632932379","10.8253374","106.7228126","5632932374:0.005562296929254485 5632932378:0.027368045536434696"
"8762","5632932380","10.8254504","106.7227913","5632932374:0.007216272618243161 5632932377:0.0033805155250340863 5632932381:0.0044413977847470075 5632932374:0.007216272618243161"
"8763","5632932381","10.8254432","106.7227513","5632932383:0.022926646266468804 5632932380:0.0044413977847470075 5632932382:0.0022950929756563655 5632932383:0.022926646266468804"
"8764","5632932382","10.8254635","106.7227475","5632932384:0.0020213186310141735 5632932381:0.0022950929756563655"
"8765","5632932383","10.8254056","106.7225449","5632932381:0.022926646266468804 5632932378:0.012778559563604786 5632932381:0.022926646266468804 5632932386:0.008232112080516324"
"8766","5632932384","10.8254668","106.7227657","5632932385:0.005926087297600288 5632932382:0.0020213186310141735"
"8767","5632932385","10.8255192","106.7227558","5632932386:0.024945933896259653 5632932384:0.005926087297600288"
"8768","5632932386","10.8254784","106.7225312","5632932385:0.024945933896259653 5632932383:0.008232112080516324"
"8769","5632932387","10.8257076","106.7225847","5632932388:0.0012813659866893535 5632932391:0.006442934547669825"
"8770","5632932388","10.8257189","106.7225824","5632932392:0.006286474077904469 5632932387:0.0012813659866893535"
"8771","5632932389","10.8257684","106.7225125","5632932391:0.008146032978076048 5632932390:0.005139783073007072"
"8772","5632932390","10.8257596","106.7224663","5632932389:0.005139783073007072 5632932393:0.005483013619933714"
"8773","5632932391","10.8256965","106.7225268","5632932387:0.006442934547669825 5632932389:0.008146032978076048"
"8774","5632932392","10.8257297","106.7226389","5632838002:0.001109292141068188 5632932388:0.006286474077904469"
"8775","5632932393","10.8258080","106.7224567","5632838003:0.017871311677136667 5632932390:0.005483013619933714 5632838003:0.017871311677136667 5632932396:0.007477026624606042"
"8776","5632932394","10.8258446","106.7226476","5632838003:0.003371502130660745 5632838004:8.895052579431391E-4 5632838051:0.0045197944622072 5632838003:0.003371502130660745"
"8777","5632932395","10.8259106","106.7226345","5632838051:0.002957233357052238 5632838054:0.01537250129734793 5632837981:0.004451749073173332 5632838051:0.002957233357052238"
"8778","5632932396","10.8258740","106.7224436","5632837978:0.01224070960873941 5632932393:0.007477026624606042"
"8779","5632945645","10.8262164","106.7219004","5632945652:0.009411494818527226 5632945646:0.002299143042381159"
"8780","5632945646","10.8261961","106.7219044","5632945645:0.002299143042381159 5632945653:0.0035601187697825386"
"8781","5632945647","10.8261301","106.7218297","5632945648:0.005073329257279396 5632945652:0.007952134965267773"
"8782","5632945648","10.8261388","106.7218753","5632945649:0.00784765603637706 5632945647:0.005073329257279396"
"8783","5632945649","10.8260695","106.7218889","5632945650:0.004205272878780558 5632945648:0.00784765603637706"
"8784","5632945650","10.8260767","106.7219267","5632945651:0.001880693171963228 5632945649:0.004205272878780558"
"8785","5632945651","10.8260601","106.7219300","5632945654:0.0036951424769338316 5632945650:0.001880693171963228"
"8786","5632945652","10.8262003","106.7218158","5632945647:0.007952134965267773 5632945645:0.009411494818527226"
"8787","5632945653","10.8262022","106.7219364","5632945646:0.0035601187697825386 5632945654:0.015370417472040201"
"8788","5632945654","10.8260665","106.7219632","5632945651:0.0036951424769338316 5632945653:0.015370417472040201"
"8789","5632945655","10.8258227","106.7221850","5632945679:0.011225082393637195 5632945680:8.82656788181433E-4 5632945680:8.82656788181433E-4 5632945679:0.011225082393637195"
"8790","5632945656","10.8259783","106.7223161","5632945657:0.02285094697321011 5632945659:0.013466485893641246"
"8791","5632945657","10.8259402","106.7221105","5632945658:0.01346648595270814 5632945656:0.02285094697321011"
"8792","5632945658","10.8258212","106.7221334","5632945686:7.780577286743648E-4 5632945657:0.01346648595270814"
"8793","5632945659","10.8258593","106.7223390","5632945681:0.006057292311822283 5632945656:0.013466485893641246 5632945681:0.006057292311822283 5632945685:0.005902921160054298"
"8794","5632945660","10.8263326","106.7216899","5632945661:0.004422797240519743 5632945663:0.005847626237454258"
"8795","5632945661","10.8263374","106.7217301","5632945662:0.0058489621633362075 5632945660:0.004422797240519743"
"8796","5632945662","10.8263896","106.7217235","5632945663:0.004411954920538188 5632945661:0.0058489621633362075"
"8797","5632945663","10.8263848","106.7216834","5632945662:0.004411954920538188 5632945660:0.005847626237454258"
"8798","5632945664","10.8262414","106.7217998","5632945665:0.0017899471537428963 5632945666:0.00284701023977984"
"8799","5632945665","10.8262574","106.7217980","5632945667:0.004847136968352101 5632945664:0.0017899471537428963"
"8800","5632945666","10.8262385","106.7217739","5632945664:0.00284701023977984 5632945669:0.0059873422299293695"
"8801","5632945667","10.8262623","106.7218421","5632945668:0.004196172506680485 5632945665:0.004847136968352101 5632945672:0.0016008904661073667 5632945668:0.004196172506680485"
"8802","5632945668","10.8262998","106.7218378","5632945669:0.007704997506785141 5632945667:0.004196172506680485 5632945667:0.004196172506680485 5632945674:0.003582866924099662"
"8803","5632945669","10.8262920","106.7217677","5632945668:0.007704997506785141 5632945666:0.0059873422299293695"
"8804","5632945670","10.8262514","106.7218588","5632945673:0.001913323312892418 5632945671:1.9028921265422169E-4"
"8805","5632945671","10.8262497","106.7218590","5632945670:1.9028921265422169E-4 5632945672:0.001670807914708438"
"8806","5632945672","10.8262480","106.7218438","5632945671:0.001670807914708438 5632945667:0.0016008904661073667"
"8807","5632945673","10.8262534","106.7218762","5632945678:0.004128653771839251 5632945670:0.001913323312892418 5632945677:0.001074210388204332 5632945678:0.004128653771839251"
"8808","5632945674","10.8263034","106.7218704","5632945678:0.001467097623609525 5632945668:0.003582866924099662"
"8809","5632945675","10.8262916","106.7218834","5632923413:0.004755989009830816 5632923415:1.5719788323928177E-4 5632945678:0.0012534233135031482 5632923413:0.004755989009830816"
"8810","5632945676","10.8262450","106.7218888","5632923413:4.591580367671574E-4 5632945677:0.0012630497768957858"
"8811","5632945677","10.8262438","106.7218773","5632945676:0.0012630497768957858 5632945673:0.001074210388204332"
"8812","5632945678","10.8262903","106.7218720","5632945674:0.001467097623609525 5632945673:0.004128653771839251 5632945675:0.0012534233135031482 5632945673:0.004128653771839251"
"8813","5632945679","10.8258414","106.7222860","5632945681:8.826567862837122E-4 5632945655:0.011225082393637195 5632945655:0.011225082393637195 5632945681:8.826567862837122E-4"
"8814","5632945680","10.8258305","106.7221835","5632945655:8.82656788181433E-4 5632945686:0.0047905240030008895 5632945686:0.0047905240030008895 5632945655:8.82656788181433E-4"
"8815","5632945681","10.8258492","106.7222845","5632945659:0.006057292311822283 5632945679:8.826567862837122E-4 5632945679:8.826567862837122E-4 5632945659:0.006057292311822283"
"8816","5632945682","10.8257771","106.7224098","5632945685:0.010421905951802935 5632945683:0.0029000749265708004"
"8817","5632945683","10.8257723","106.7223837","5632945682:0.0029000749265708004 5632945684:0.002964044768675122"
"8818","5632945684","10.8257461","106.7223887","5632945683:0.002964044768675122 5632945687:0.02507369231430761"
"8819","5632945685","10.8258692","106.7223921","5632945659:0.005902921160054298 5632945682:0.010421905951802935"
"8820","5632945686","10.8258225","106.7221404","5632945680:0.0047905240030008895 5632945658:7.780577286743648E-4 5632945687:0.013375021961606256 5632945680:0.0047905240030008895"
"8821","5632945687","10.8257043","106.7221631","5632945686:0.013375021961606256 5632945684:0.02507369231430761"
"8822","5632945688","10.8255184","106.7216066","5632945689:0.005939449757108014 5632945691:0.007324360287660126 5632945691:0.007324360287660126 5632945694:0.007819428037095002"
"8823","5632945689","10.8255255","106.7216605","5632945690:0.007314780388429112 5632945688:0.005939449757108014"
"8824","5632945690","10.8255907","106.7216516","5632945691:0.0059271534939593865 5632945689:0.007314780388429112"
"8825","5632945691","10.8255837","106.7215978","5632945690:0.0059271534939593865 5632945688:0.007324360287660126 5632945692:0.0014106877884724125 5632945688:0.007324360287660126"
"8826","5632945692","10.8255820","106.7215850","5632945695:0.0010878955154774636 5632945691:0.0014106877884724125"
"8827","5632945693","10.8254418","106.7215631","5632945694:0.0058390798310552945 5632945696:0.01622210120631985"
"8828","5632945694","10.8254487","106.7216161","5632945688:0.007819428037095002 5632945693:0.0058390798310552945"
"8829","5632945695","10.8255917","106.7215837","5632945696:0.00444068606649658 5632945692:0.0010878955154774636"
"8830","5632945696","10.8255864","106.7215434","5632945695:0.00444068606649658 5632945693:0.01622210120631985"
"8831","5632945697","10.8256343","106.7217828","5632945698:0.00924939250148797 5632945700:0.0015379867449213372"
"8832","5632945698","10.8257152","106.7217631","5632945699:0.0015405969059245485 5632945697:0.00924939250148797"
"8833","5632945699","10.8257119","106.7217494","5632945703:0.0032008088432961272 5632945698:0.0015405969059245485"
"8834","5632945700","10.8256311","106.7217691","5632945697:0.0015379867449213372 5632945702:0.0012098780702903124"
"8835","5632945701","10.8255922","106.7216509","5632945702:0.013552766458794392 5632945704:0.013649236012332588"
"8836","5632945702","10.8256205","106.7217716","5632945700:0.0012098780702903124 5632945701:0.013552766458794392"
"8837","5632945703","10.8257399","106.7217426","5632945704:0.01355276134926803 5632945699:0.0032008088432961272"
"8838","5632945704","10.8257116","106.7216219","5632945703:0.01355276134926803 5632945701:0.013649236012332588"
"8839","5632959305","10.8233853","106.7200971","5632959306:0.005264827367692193 5632959308:0.005271046876544825"
"8840","5632959306","10.8233846","106.7201453","5632959307:0.005282312294211371 5632959305:0.005264827367692193"
"8841","5632959307","10.8234321","106.7201460","5632959308:0.005275594689768646 5632959306:0.005282312294211371"
"8842","5632959308","10.8234327","106.7200977","5632959307:0.005275594689768646 5632959305:0.005271046876544825"
"8843","5632959309","10.8233441","106.7201967","5632960926:0.0102784855411693 5632959310:0.001601542139747728"
"8844","5632959310","10.8233297","106.7201970","5632959309:0.001601542139747728 5632960925:0.004358263627694539"
"8845","5632959311","10.8233442","106.7201050","5632959312:0.013298764343261204 5632959314:0.003916255043588516"
"8846","5632959312","10.8233481","106.7202267","5632959313:0.003916255043334028 5632959311:0.013298764343261204"
"8847","5632959313","10.8233833","106.7202255","5632959314:0.013298762782918614 5632959312:0.003916255043334028"
"8848","5632959314","10.8233794","106.7201038","5632959313:0.013298762782918614 5632959311:0.003916255043588516"
"8849","5632959315","10.8232400","106.7202252","5632960921:0.004459250941263861 5632959316:0.01164341875476884 5632959316:0.01164341875476884 5632959317:0.004448132284650788"
"8850","5632959316","10.8232387","106.7201186","5632960922:0.00444813228458327 5632959315:0.01164341875476884 5632959318:0.004448132284456188 5632959315:0.01164341875476884"
"8851","5632959317","10.8232000","106.7202257","5632959315:0.004448132284650788 5632959318:0.011643420308562224 5632959318:0.011643420308562224 5632959320:0.004459250941442596"
"8852","5632959318","10.8231987","106.7201191","5632959316:0.004448132284456188 5632959317:0.011643420308562224 5632959319:0.004459250941643004 5632959317:0.011643420308562224"
"8853","5632959319","10.8231586","106.7201196","5632959318:0.004459250941643004 5632959320:0.011643421866239309"
"8854","5632959320","10.8231599","106.7202262","5632959317:0.004459250941442596 5632959319:0.011643421866239309"
"8855","5632960921","10.8232801","106.7202247","5632960922:0.011643560558129812 5632959315:0.004459250941263861"
"8856","5632960922","10.8232787","106.7201181","5632959316:0.00444813228458327 5632960921:0.011643560558129812"
"8857","5632960923","10.8232808","106.7201035","5632960924:0.014647672370782478 5632960926:0.006883667797086065"
"8858","5632960924","10.8232828","106.7202376","5632960925:0.005282312294784732 5632960923:0.014647672370782478"
"8859","5632960925","10.8233303","106.7202369","5632959310:0.004358263627694539 5632960924:0.005282312294784732"
"8860","5632960926","10.8233427","106.7201026","5632959309:0.0102784855411693 5632960923:0.006883667797086065"
"8861","5632960927","10.8234088","106.7202767","5632960929:0.004673940347607617 5632960928:0.014865935727865683"
"8862","5632960928","10.8232754","106.7202857","5632960927:0.014865935727865683 5632960936:0.004673942420421923 5632960931:0.004750227116378549 5632960932:0.01399690288839416 5632960936:0.004673942420421923 5632960932:0.01399690288839416"
"8863","5632960929","10.8234060","106.7202340","5632960927:0.004673940347607617 5632960936:0.01486593572856738"
"8864","5632960930","10.8231526","106.7203376","5632960934:0.004684841774045247 5632960931:0.013996902887818902 5632960931:0.013996902887818902 5632960932:0.004750229098610755"
"8865","5632960931","10.8232782","106.7203291","5632960933:0.004684839819335213 5632960930:0.013996902887818902 5632960928:0.004750227116378549 5632960930:0.013996902887818902"
"8866","5632960932","10.8231498","106.7202942","5632960930:0.004750229098610755 5632960928:0.01399690288839416 5632960928:0.01399690288839416 5632960935:0.004673944368981911"
"8867","5632960933","10.8232810","106.7203719","5632960931:0.004684839819335213 5632960934:0.01399690288724364"
"8868","5632960934","10.8231554","106.7203804","5632960933:0.01399690288724364 5632960930:0.004684841774045247"
"8869","5632960935","10.8231470","106.7202515","5632960932:0.004673944368981911 5632960936:0.013996902888875276"
"8870","5632960936","10.8232726","106.7202430","5632960928:0.004673942420421923 5632960929:0.01486593572856738 5632960928:0.004673942420421923 5632960935:0.013996902888875276"
"8871","5632960937","10.8236823","106.7204604","5632960941:0.014278556307287023 5632960938:0.001806119240802766"
"8872","5632960938","10.8236661","106.7204616","5632960937:0.001806119240802766 5632960942:0.008912807288409449"
"8873","5632960939","10.8236037","106.7205479","5632960942:0.007591261693590479 5632960940:0.023180475065972487"
"8874","5632960940","10.8235888","106.7203362","5632960939:0.023180475065972487 5632960941:0.009398158403695673"
"8875","5632960941","10.8236731","106.7203300","5632960940:0.009398158403695673 5632960937:0.014278556307287023"
"8876","5632960942","10.8236718","106.7205430","5632960939:0.007591261693590479 5632960938:0.008912807288409449"
"8877","5632960943","10.8236219","106.7205940","5632960944:0.02472913247704311 5632960946:0.00864885812389051"
"8878","5632960944","10.8236370","106.7208199","5632960945:0.008648120231247745 5632960943:0.02472913247704311"
"8879","5632960945","10.8237146","106.7208146","5632960946:0.024740022584175236 5632960944:0.008648120231247745"
"8880","5632960946","10.8236995","106.7205886","5632960945:0.024740022584175236 5632960943:0.00864885812389051"
"8881","5632960947","10.8234229","106.7203735","5632960948:0.021264876862439497 5632960950:0.007060067477859177"
"8882","5632960948","10.8234413","106.7205673","5632960949:0.007060067474020529 5632960947:0.021264876862439497"
"8883","5632960949","10.8235045","106.7205611","5632960950:0.021264872417946643 5632960948:0.007060067474020529"
"8884","5632960950","10.8234861","106.7203673","5632960949:0.021264872417946643 5632960947:0.007060067477859177"
"8885","5632960951","10.8234536","106.7206133","5632960952:0.024545700154358863 5632960954:0.006641371906923417"
"8886","5632960952","10.8234727","106.7208372","5632960953:0.006640428904912269 5632960951:0.024545700154358863"
"8887","5632960953","10.8235322","106.7208320","5632960954:0.024556576054576625 5632960952:0.006640428904912269"
"8888","5632960954","10.8235131","106.7206080","5632960953:0.024556576054576625 5632960951:0.006641371906923417"
"8889","5632960955","10.8233972","106.7206646","5632960956:0.0196336199945433 5632960958:0.006316344931716491"
