"814","9598795209","10.7839865","106.6966914","9598795208:0.012118181207197315 9598795206:0.021839480410442876"
"815","9598795210","10.7837233","106.6944855","9598795213:0.002938412220203585 9598795211:0.01575408217618457"
"816","9598795211","10.7836199","106.6945841","9598795210:0.01575408217618457 9598795212:0.002946380871603884"
"817","9598795212","10.7836018","106.6945644","9598795211:0.002946380871603884 9598795213:0.015746617090097188"
"818","9598795213","10.7837052","106.6944659","9598795210:0.002938412220203585 9598795212:0.015746617090097188"
"819","9598795214","10.7832249","106.6937299","9598804117:0.010325483757799549 9598795215:0.009641745599772081"
"820","9598795215","10.7831656","106.6937943","9598795214:0.009641745599772081 9598795216:0.010325484711297225"
"821","9598795216","10.7830979","106.6937296","9598795215:0.010325484711297225 9598804117:0.009641746754744256"
"822","9598804117","10.7831572","106.6936652","9598795214:0.010325483757799549 9598795216:0.009641746754744256"
"823","9598804146","10.7848369","106.6950598","9598804149:0.012522212426043875 9598804147:0.017979264793864757"
"824","9598804147","10.7847255","106.6951791","9598804146:0.017979264793864757 9598804148:0.012514149985091984"
"825","9598804148","10.7846439","106.6951002","9598804147:0.012514149985091984 9598804149:0.01797160820446167"
"826","9598804149","10.7847552","106.6949809","9598804146:0.012522212426043875 9598804148:0.01797160820446167"
"827","9598804150","10.7850600","106.6951869","9598804153:0.02449744651349662 9598804151:0.018904378194203417"
"828","9598804151","10.7849415","106.6953110","9598804150:0.018904378194203417 9598804152:0.024513038108039453"
"829","9598804152","10.7847835","106.6951545","9598804151:0.024513038108039453 9598804153:0.018904307660190228"
"830","9598804153","10.7849021","106.6950305","9598804150:0.02449744651349662 9598804152:0.018904307660190228"
"831","9598804154","10.7847342","106.6952269","9598804155:0.005860158915251263 9598804157:0.02744338196443447"
"832","9598804155","10.7846993","106.6952671","9598804156:0.027450614700329116 9598804154:0.005860158915251263"
"833","9598804156","10.7848843","106.6954335","9598804157:0.005868346136370996 9598804155:0.027450614700329116"
"834","9598804157","10.7849192","106.6953932","9598804156:0.005868346136370996 9598804154:0.02744338196443447"
"835","9598804158","10.7846121","106.6953950","9598804159:0.002470298327444123 9598804160:0.006555993102947723"
"836","9598804159","10.7846275","106.6953787","9598804161:0.02329243618814563 9598804158:0.002470298327444123"
"837","9598804160","10.7845696","106.6953534","9598804158:0.006555993102947723 9598804163:0.011650031767341399"
"838","9598804161","10.7847784","106.6955266","9598804162:0.009164150348614803 9598804159:0.02329243618814563"
"839","9598804162","10.7848356","106.6954662","9598804163:0.029847992946049225 9598804161:0.009164150348614803"
"840","9598804163","10.7846423","106.6952766","9598804162:0.029847992946049225 9598804160:0.011650031767341399"
"841","9598804164","10.7846576","106.6955488","9598804169:0.006551248550140308 9598804166:0.010694371918166332"
"842","9598804165","10.7845316","106.6955654","9598804166:0.00922177463867067 9598804168:0.011810526672726902"
"843","9598804166","10.7845934","106.6956217","9598804164:0.010694371918166332 9598804165:0.00922177463867067"
"844","9598804167","10.7846567","106.6954231","9598804168:0.009048622756333963 9598804170:0.015780307525630807"
"845","9598804168","10.7846024","106.6954848","9598804165:0.011810526672726902 9598804167:0.009048622756333963"
"846","9598804169","10.7847015","106.6955888","9598804170:0.010156636711623552 9598804164:0.006551248550140308"
"847","9598804170","10.7847624","106.6955195","9598804169:0.010156636711623552 9598804167:0.015780307525630807"
"848","9598804175","10.7842282","106.6949409","9598804178:0.011307430380424905 9598804176:0.013365795480171415"
"849","9598804176","10.7841425","106.6950267","9598804175:0.013365795480171415 9598804177:0.01130743205792597"
"850","9598804177","10.7840721","106.6949520","9598804176:0.01130743205792597 9598804178:0.013365797018174235"
"851","9598804178","10.7841578","106.6948662","9598804175:0.011307430380424905 9598804177:0.013365797018174235"
"852","9598804183","10.7841559","106.6948313","9598804186:0.009335886161734919 9598804184:0.012480985627406242"
"853","9598804184","10.7840749","106.6949104","9598804183:0.012480985627406242 9598804185:0.00932800515390257"
"854","9598804185","10.7840168","106.6948488","9598804184:0.00932800515390257 9598804186:0.012488550990929697"
"855","9598804186","10.7840978","106.6947696","9598804183:0.009335886161734919 9598804185:0.012488550990929697"
"856","9598804187","10.7839854","106.6950753","9598804191:0.012226852150817593 9598804190:0.002018247985898242 9598804192:0.01148614547373514 9598804191:0.012226852150817593"
"857","9598804188","10.7838600","106.6950449","9598804189:0.014237371099780408 9598804191:0.007488564997628538"
"858","9598804189","10.7839507","106.6951369","9598804190:0.0074808244417813915 9598804188:0.014237371099780408"
"859","9598804190","10.7839982","106.6950884","9598804187:0.002018247985898242 9598804189:0.0074808244417813915"
"860","9598804191","10.7839075","106.6949963","9598804187:0.012226852150817593 9598804188:0.007488564997628538 9598804187:0.012226852150817593 9598804193:0.011478410726759805"
"861","9598804192","10.7840583","106.6950008","9598804193:0.012219143991126275 9598804187:0.01148614547373514"
"862","9598804193","10.7839804","106.6949219","9598804192:0.012219143991126275 9598804191:0.011478410726759805"
"863","9598825156","10.7844759","106.6972665","9598825157:0.010374111779939896 9598825159:0.005786864328934871"
"864","9598825157","10.7845451","106.6973302","9598825158:0.0057868635963344815 9598825156:0.010374111779939896"
"865","9598825158","10.7845800","106.6972909","9598825159:0.010374111238472138 9598825157:0.0057868635963344815"
"866","9598825159","10.7845108","106.6972272","9598825158:0.010374111238472138 9598825156:0.005786864328934871"
"867","9598825160","10.7846058","106.6970806","9598825161:0.0052634047277699495 9598825165:0.004478981977440093"
"868","9598825161","10.7845739","106.6971162","9598825164:0.00447161054361597 9598825160:0.0052634047277699495"
"869","9598825162","10.7846896","106.6971557","9598825165:0.0079369374301852 9598825163:0.005270903990080016"
"870","9598825163","10.7846576","106.6971913","9598825162:0.005270903990080016 9598825164:0.007935650712156468"
"871","9598825164","10.7846036","106.6971438","9598825165:0.0052553395803923205 9598825161:0.00447161054361597 9598825163:0.007935650712156468 9598825165:0.0052553395803923205"
"872","9598825165","10.7846355","106.6971083","9598825164:0.0052553395803923205 9598825160:0.004478981977440093 9598825162:0.0079369374301852 9598825164:0.0052553395803923205"
"873","9598825166","10.7846741","106.6969880","9598825167:0.010586546046207478 9598825169:0.007402809180768588 9598825170:9.764344393841153E-4 9598825167:0.010586546046207478"
"874","9598825167","10.7846117","106.6970612","9598825168:0.007095326823536885 9598825166:0.010586546046207478 9598825166:0.010586546046207478 9598825177:0.0040993544796087975"
"875","9598825168","10.7846590","106.6971048","9598825169:0.010494047671787469 9598825167:0.007095326823536885"
"876","9598825169","10.7847229","106.6970341","9598825168:0.010494047671787469 9598825166:0.007402809180768588"
"877","9598825170","10.7846798","106.6969812","9598825171:0.006600023450436999 9598825166:9.764344393841153E-4"
"878","9598825171","10.7847242","106.6970213","9598825176:0.0029100462484516316 9598825170:0.006600023450436999"
"879","9598825172","10.7845727","106.6970950","9598825175:0.004506811261053885 9598825173:0.010859999690446787"
"880","9598825173","10.7845095","106.6971708","9598825172:0.010859999690446787 9598825174:0.004515294719046186"
"881","9598825174","10.7844785","106.6971441","9598825173:0.004515294719046186 9598825175:0.010867199084945775"
"882","9598825175","10.7845418","106.6970683","9598825172:0.004506811261053885 9598825174:0.010867199084945775"
"883","9598825176","10.7847416","106.6970014","9598825179:0.015448117553800999 9598825171:0.0029100462484516316"
"884","9598825177","10.7845876","106.6970896","9598825167:0.0040993544796087975 9598825178:0.008799382328764175"
"885","9598825178","10.7845287","106.6970358","9598825177:0.008799382328764175 9598825179:0.01854394355613159"
"886","9598825179","10.7846378","106.6969074","9598825176:0.015448117553800999 9598825178:0.01854394355613159"
"887","9598825180","10.7846816","106.6971663","9598825184:0.008205593436378297 9598825181:0.0026736573021058467"
"888","9598825181","10.7846980","106.6971484","9598825180:0.0026736573021058467 9598825183:0.005381870379345479"
"889","9598825182","10.7847584","106.6970099","9598825183:0.015645074857474784 9598825185:0.0135955984727696"
"890","9598825183","10.7846626","106.6971148","9598825181:0.005381870379345479 9598825182:0.015645074857474784"
"891","9598825184","10.7847356","106.6972175","9598825185:0.018326301255037068 9598825180:0.008205593436378297"
"892","9598825185","10.7848479","106.6970947","9598825184:0.018326301255037068 9598825182:0.0135955984727696"
"893","9598825186","10.7846813","106.6976354","9598825192:0.002646675341791861 9598825187:0.0030737285076462948"
"894","9598825187","10.7846629","106.6976564","9598825186:0.0030737285076462948 9598825191:0.0058247313096753866"
"895","9598825188","10.7847245","106.6975338","9598825189:0.0019907263786157012 9598825190:0.007207360030928201"
"896","9598825189","10.7847112","106.6975216","9598825191:0.014548009481138552 9598825188:0.0019907263786157012"
"897","9598825190","10.7847678","106.6974847","9598825188:0.007207360030928201 9598825193:0.006465111771177461"
"898","9598825191","10.7846239","106.6976208","9598825187:0.0058247313096753866 9598825189:0.014548009481138552"
"899","9598825192","10.7846990","106.6976516","9598825193:0.018682358678639904 9598825186:0.002646675341791861"
"900","9598825193","10.7848111","106.6975242","9598825192:0.018682358678639904 9598825190:0.006465111771177461"
"901","9598825194","10.7847124","106.6974850","9598825197:0.009187600253289402 9598825195:0.016674102114233442"
"902","9598825195","10.7846044","106.6975909","9598825194:0.016674102114233442 9598825196:0.009195316663817068"
"903","9598825196","10.7845470","106.6975303","9598825195:0.009195316663817068 9598825197:0.016682113928241003"
"904","9598825197","10.7846551","106.6974244","9598825194:0.009187600253289402 9598825196:0.016682113928241003"
"905","9598825198","10.7849310","106.6973858","9598825199:0.012439955334592565 9598825201:0.011956106575566864"
"906","9598825199","10.7848545","106.6974689","9598825200:0.011964228421439379 9598825198:0.012439955334592565"
"907","9598825200","10.7849331","106.6975437","9598825201:0.012432352768653971 9598825199:0.011964228421439379"
"908","9598825201","10.7850095","106.6974606","9598825200:0.012432352768653971 9598825198:0.011956106575566864"
"909","9598825202","10.7840344","106.6973591","9598825205:0.01815913413795968 9598825203:0.019998051113063634"
"910","9598825203","10.7839106","106.6974919","9598825202:0.019998051113063634 9598825204:0.01815913768415817"
"911","9598825204","10.7837922","106.6973774","9598825203:0.01815913768415817 9598825205:0.01999805525341972"
"912","9598825205","10.7839160","106.6972446","9598825202:0.01815913413795968 9598825204:0.01999805525341972"
"913","9598825206","10.7839519","106.6979198","9598825209:0.005152377839192955 9598825207:0.008852394119701684"
"914","9598825207","10.7838966","106.6979781","9598825206:0.008852394119701684 9598825208:0.005144788729153608"
"915","9598825208","10.7838633","106.6979454","9598825207:0.005144788729153608 9598825209:0.008860255681040877"
"916","9598825209","10.7839186","106.6978870","9598825206:0.005152377839192955 9598825208:0.008860255681040877"
"917","9598825210","10.7840901","106.6979581","9598825211:0.013843715362305943 9598825213:0.004433986736899454"
"918","9598825211","10.7840006","106.6978700","9598825212:0.004433987419543801 9598825210:0.013843715362305943"
"919","9598825212","10.7839729","106.6978992","9598825213:0.013843715978303655 9598825211:0.004433987419543801"
"920","9598825213","10.7840624","106.6979873","9598825212:0.013843715978303655 9598825210:0.004433986736899454"
"921","9598825214","10.7840009","106.6978589","9598831118:0.014977496783123373 9598825215:0.006966600922143777"
"922","9598825215","10.7839566","106.6979040","9598825214:0.006966600922143777 9598831117:0.005369202728685957"
"923","9598825216","10.7840234","106.6977676","9598831117:0.015796646230131176 9598831119:0.02026073176218717"
"924","9598831117","10.7839224","106.6978693","9598825215:0.005369202728685957 9598825216:0.015796646230131176"
"925","9598831118","10.7840962","106.6979558","9598831119:0.009444575776141374 9598825214:0.014977496783123373"
"926","9598831119","10.7841562","106.6978946","9598831118:0.009444575776141374 9598825216:0.02026073176218717"
"927","9598831120","10.7841650","106.6979067","9598831123:0.013137801414373172 9598831121:0.004732831695285602"
"928","9598831121","10.7841968","106.6979355","9598831120:0.004732831695285602 9598831122:0.00750509198484197"
"929","9598831122","10.7842417","106.6978842","9598831121:0.00750509198484197 9598831125:0.006817974550180646"
"930","9598831123","10.7840864","106.6979965","9598831124:0.011542503788608048 9598831120:0.013137801414373172"
"931","9598831124","10.7841639","106.6980668","9598831125:0.020650289727297492 9598831123:0.011542503788608048"
"932","9598831125","10.7842875","106.6979257","9598831124:0.020650289727297492 9598831122:0.006817974550180646"
"933","9598831126","10.7843410","106.6980262","9598831127:0.010323911468593093 9598831129:0.013078670764807399"
"934","9598831127","10.7842784","106.6980960","9598831128:0.013071303260046442 9598831126:0.010323911468593093"
"935","9598831128","10.7843652","106.6981767","9598831129:0.010315845636485401 9598831127:0.013071303260046442"
"936","9598831129","10.7844278","106.6981070","9598831128:0.010315845636485401 9598831126:0.013078670764807399"
"937","9598831130","10.7837868","106.6985666","9598831136:0.011884319974162226 9598831131:0.002555919587038625"
"938","9598831131","10.7837706","106.6985500","9598831130:0.002555919587038625 9598831132:0.009055604865287191"
"939","9598831132","10.7838285","106.6984917","9598831131:0.009055604865287191 9598831133:0.0013091316178086398"
"940","9598831133","10.7838368","106.6985002","9598831132:0.0013091316178086398 9598831139:0.00715399189803058"
"941","9598831134","10.7837773","106.6986604","9598831135:0.0027039488423895295 9598831137:0.003919809696237604"
"942","9598831135","10.7837944","106.6986780","9598831138:0.02417389556405594 9598831134:0.0027039488423895295"
"943","9598831136","10.7837109","106.6986432","9598831137:0.006537824881771885 9598831130:0.011884319974162226"
"944","9598831137","10.7837523","106.6986857","9598831134:0.003919809696237604 9598831136:0.006537824881771885"
"945","9598831138","10.7839488","106.6985222","9598831139:0.01047297093844622 9598831135:0.02417389556405594"
"946","9598831139","10.7838825","106.6984541","9598831138:0.01047297093844622 9598831133:0.00715399189803058"
"947","9598831140","10.7839719","106.6983975","9598831141:0.015386290685473702 9598831143:0.009452110996424653"
"948","9598831141","10.7840727","106.6984940","9598831142:0.009444298794092037 9598831140:0.015386290685473702"
"949","9598831142","10.7841321","106.6984322","9598831143:0.015393774499921528 9598831141:0.009444298794092037"
"950","9598831143","10.7840313","106.6983356","9598831142:0.015393774499921528 9598831140:0.009452110996424653"
"951","9598831180","10.7845915","106.6983148","9703344042:0.005616303957194055 9598831182:0.004286377433465162"
"952","9598831181","10.7845217","106.6983980","9598831184:0.01744166071361551 9703344042:0.006334908129959365"
"953","9598831182","10.7846208","106.6983403","9598831180:0.004286377433465162 9598831185:0.006136305269772127"
"954","9598831183","10.7847486","106.6983873","9598831185:0.013160156915935795 9598831184:0.018033196535054922"
"955","9598831184","10.7846366","106.6985067","9598831183:0.018033196535054922 9598831181:0.01744166071361551"
"956","9598831185","10.7846630","106.6983041","9598831183:0.013160156915935795 9598831182:0.006136305269772127"
"957","9598831323","10.7839326","106.6957665","9598831324:0.013565686992646098 9598831326:0.016701976087656875"
"958","9598831324","10.7840255","106.6958470","9598831325:0.01670308521158095 9598831323:0.013565686992646098"
"959","9598831325","10.7841228","106.6957305","9598831326:0.013550137687961787 9598831324:0.01670308521158095"
"960","9598831326","10.7840300","106.6956501","9598831325:0.013550137687961787 9598831323:0.016701976087656875"
"961","9598882480","10.7839130","106.6967827","9598882483:0.025544333405796742 9598882481:0.01112732946594466"
"962","9598882481","10.7838484","106.6968605","9598882480:0.01112732946594466 9598882482:0.025551385420300946"
"963","9598882482","10.7836729","106.6967095","9598882481:0.025551385420300946 9598882483:0.011118993250296676"
"964","9598882483","10.7837375","106.6966318","9598882480:0.025544333405796742 9598882482:0.011118993250296676"
"965","9598882484","10.7831922","106.6972253","9598882485:0.011287543660076307 9598882487:0.012016294016434063"
"966","9598882485","10.7832653","106.6972970","9598882486:0.012016292503121227 9598882484:0.011287543660076307"
"967","9598882486","10.7833403","106.6972178","9598882487:0.011287542305431636 9598882485:0.012016292503121227"
"968","9598882487","10.7832672","106.6971461","9598882486:0.011287542305431636 9598882484:0.012016294016434063"
"969","9599272891","10.7817259","106.6966671","9599272893:0.00876657215646448 9599272896:0.010397058294181302"
"970","9599272892","10.7817035","106.6966198","9599272895:0.0012413494575576377 9599272898:0.004570003799131931"
"971","9599272893","10.7816731","106.6967267","9599272891:0.00876657215646448 9599272894:0.006557605533450973"
"972","9599272894","10.7816293","106.6966865","9599272893:0.006557605533450973 9599272895:0.01093454735889938"
"973","9599272895","10.7816952","106.6966122","9599272894:0.01093454735889938 9599272892:0.0012413494575576377"
"974","9599272896","10.7817952","106.6967310","9599272897:0.0067224233177105965 9599272891:0.010397058294181302"
"975","9599272897","10.7818358","106.6966854","9599272898:0.015712395492479044 9599272896:0.0067224233177105965"
"976","9599272898","10.7817311","106.6965888","9599272892:0.004570003799131931 9599272897:0.015712395492479044"
"977","9599294929","10.7836421","106.6936614","9599294932:0.015771840149392508 9599294930:0.0077709648513899"
"978","9599294930","10.7835920","106.6937110","9599294929:0.0077709648513899 9599294931:0.01576401350610912"
"979","9599294931","10.7834931","106.6936076","9599294930:0.01576401350610912 9599294932:0.007778585585044425"
"980","9599294932","10.7835432","106.6935579","9599294929:0.015771840149392508 9599294931:0.007778585585044425"
"981","9599295097","10.7837652","106.6943644","9599295100:0.012939140768468702 9599295098:0.01222992952171683"
"982","9599295098","10.7836901","106.6944462","9599295097:0.01222992952171683 9599295099:0.01293914227499538"
"983","9599295099","10.7836051","106.6943653","9599295098:0.01293914227499538 9599295100:0.012229931366123522"
"984","9599295100","10.7836802","106.6942835","9599295097:0.012939140768468702 9599295099:0.012229931366123522"
"985","9599295204","10.7825841","106.6965998","10727789280:0.008459953441991703 10727789278:0.016447537844768927 10727789278:0.016447537844768927 10727789280:0.008459953441991703"
"986","9599295205","10.7825324","106.6967805","10727789278:0.004792923001136306 10727789282:0.017878648576353816 10727789282:0.017878648576353816 10727789278:0.004792923001136306"
"987","9599295206","10.7822586","106.6965157","10727789281:0.003952688408611738 9599295207:0.013474738841274973"
"988","9599295207","10.7823421","106.6964263","10727789275:0.005747641626105944 9599295206:0.013474738841274973"
"989","9599295208","10.7819071","106.6961551","9599295209:0.018330568895267223 9599295211:0.011700510136484791 10727721992:0.00846193391777697 9599295209:0.018330568895267223 9599295211:0.011700510136484791 10727721992:0.00846193391777697"
"990","9599295209","10.7820278","106.6962694","9599295210:0.011700507623089686 9599295208:0.018330568895267223 10727721993:0.008536788818230775 9599295210:0.011700507623089686 9599295208:0.018330568895267223 10727721993:0.008536788818230775"
"991","9599295210","10.7820995","106.6961910","9599295211:0.018330566867656377 9599295209:0.011700507623089686 10727721993:0.008506524100219834 9599295211:0.018330566867656377 10727721993:0.008506524100219834 9599295209:0.011700507623089686"
"992","9599295211","10.7819788","106.6960767","9599295210:0.018330566867656377 9599295208:0.011700510136484791 10727721992:0.00857774594783945 9599295210:0.018330566867656377 10727721992:0.00857774594783945 9599295208:0.011700510136484791"
"993","9667697051","10.7849616","106.6934404","11041706040:0.007452857576867536 411918565:0.01814787607981714"
"994","9667697052","10.7846695","106.6937626","411918575:0.012442513154225796 11187279715:0.0037030771195927215"
"995","9671017352","10.782243","106.69748","9584833438:0.01958691734182872 1770193818:0.002961556974031017"
"996","9671375217","10.783294","106.696485","5772019371:0.008219310025513026 4607172789:0.009683635443416778"
"997","9703344038","10.7843725","106.6981877","5772019365:0.005753479432009772 9703344041:0.012761916232190211 9703344039:0.012575235846196891"
"998","9703344039","10.7844571","106.6982641","9703344038:0.012575235846196891 9703344040:0.00873683856793565"
"999","9703344040","10.7845071","106.6982024","9703344039:0.00873683856793565 9703344041:0.012659389314014103"
"1000","9703344041","10.7844504","106.6981019","9703344038:0.012761916232190211 411925935:0.04449214395802613 9703344040:0.012659389314014103"
"1001","9703344042","10.7845587","106.6983539","9598831181:0.006334908129959365 9598831180:0.005616303957194055"
"1002","9963074632","10.7845785","106.6943889","411918277:0.011252934833491613"
"1003","9963074633","10.7842267","106.6942514","411918554:0.01616023897201354 9584824726:0.01494442264525516 9963074634:0.038288712741547284"
"1004","9963074634","10.7844743","106.6944950","9963074633:0.038288712741547284"
"1005","9963074635","10.7840732","106.6944187","2926911005:0.03160378606246328 411918554:0.008845754655278447 9963074636:0.03698483298019421"
"1006","9963074636","10.7843136","106.6946527","9963074635:0.03698483298019421 9584806614:5.5245977455911455E-5"
"1007","10286925564","10.7826730","106.6961000","5842295476:0.0043382625437268976 5842295481:0.0051871326576281825"
"1008","10711290348","10.784301","106.696428","9006176565:0.00734698340717311 7101615285:0.002972380247642552"
"1009","10718429647","10.7841865","106.6961808","10718429648:0.007210437166322033 10718429651:0.012664117030016792"
"1010","10718429648","10.7841436","106.6962303","10718429647:0.007210437166322033 10718429649:0.012400980373472061"
"1011","10718429649","10.7842236","106.6963094","10718429648:0.012400980373472061 10718429650:0.0039200318125736135"
"1012","10718429650","10.7842479","106.6962834","10718429649:0.0039200318125736135 10718429651:0.00318762090686064"
"1013","10718429651","10.7842676","106.6962622","10718429650:0.00318762090686064 10718429647:0.012664117030016792"
"1014","10718636285","10.7811859","106.6983588","7673559482:0.0011070762632282099 10718636291:0.002015855828821689 10718661330:0.008880764266752331 7673559482:0.0011070762632282099"
"1015","10718636286","10.7809852","106.6986403","7673559458:0.0033106830514454274 7673559453:0.003001609779332432"
"1016","10718636287","10.7814176","106.6987164","10718636290:0.002102765068826287 7673559475:0.0025369390155038124 10718636290:0.002102765068826287 7673559475:0.0025369390155038124"
"1017","10718636288","10.7814908","106.6986428","7673559477:0.0011348376085222951 7673559478:0.009821915672322042 7673559477:0.0011348376085222951 7673559478:0.009821915672322042"
"1018","10718636289","10.7814792","106.6986717","7673559476:0.002776996187297603 7673559477:0.0032455856055704038 7673559476:0.002776996187297603 7673559477:0.0032455856055704038"
"1019","10718636290","10.7813998","106.6987229","7673559474:0.001991996724533051 10718636287:0.002102765068826287 7673559474:0.001991996724533051 10718636287:0.002102765068826287"
"1020","10718636291","10.7811718","106.6983704","10718636285:0.002015855828821689 10718636292:0.002176086718562461"
"1021","10718636292","10.7811587","106.6983852","10718636291:0.002176086718562461 10718636293:0.0020581317912621144"
"1022","10718636293","10.7811470","106.6983998","10718636292:0.0020581317912621144 10718636294:0.0020250986032518733"
"1023","10718636294","10.7811378","106.6984158","10718636293:0.0020250986032518733 10718636295:0.0021816987695019714"
"1024","10718636295","10.7811289","106.6984336","10718636294:0.0021816987695019714 10718636296:0.0021012246079909775"
"1025","10718636296","10.7811215","106.6984513","10718636295:0.0021012246079909775 10718636297:0.0018202512333799908"
"1026","10718636297","10.7811166","106.6984672","10718636296:0.0018202512333799908 7673559473:0.0013529366430337633"
"1027","10718636298","10.7809901","106.6981172","10718636299:0.0032131263935562615 7673559468:0.0032404851099442455"
"1028","10718636299","10.7810189","106.6981148","7673559467:0.003116325698603811 10718636298:0.0032131263935562615"
"1029","10718636300","10.7809225","106.6985777","7673559454:0.0029448395938889865 10718636301:0.003543263126733647"
"1030","10718636301","10.7809394","106.6986052","10718636300:0.003543263126733647 7673559453:0.0034158680103359073"
"1031","10718636302","10.7810454","106.6986483","7673559458:0.0035380395579694087 7673559459:0.0031085979041480228"
"1032","10718636303","10.7810960","106.6986250","7673559459:0.003124153672806959 10718636304:0.002587828011229633"
"1033","10718636304","10.7811119","106.6986077","10718636303:0.002587828011229633 7673559460:0.002482232945377237"
"1034","10718661305","10.7811430","106.6985057","7673559462:0.002862229515152647 7673559474:0.03593491360816987 7673559473:0.004277374636676635 7673559474:0.03593491360816987"
"1035","10718661306","10.7814263","106.6985223","10718661307:0.0035173529713053236 10718661324:0.003609603274843727 10718661324:0.003609603274843727 10718661307:0.0035173529713053236"
"1036","10718661307","10.7814238","106.6984902","10718661306:0.0035173529713053236 10718661308:0.0035193694976100548 10718661306:0.0035173529713053236 10718661308:0.0035193694976100548"
"1037","10718661308","10.7814113","106.6984606","10718661307:0.0035193694976100548 10718661309:0.0035181456323141367 10718661307:0.0035193694976100548 10718661309:0.0035181456323141367"
"1038","10718661309","10.7813902","106.6984366","10718661308:0.0035181456323141367 10718661310:0.003511286039068349 10718661308:0.0035181456323141367 10718661310:0.003511286039068349"
"1039","10718661310","10.7813627","106.6984208","10718661309:0.003511286039068349 10718661311:0.0035087951349605812 10718661309:0.003511286039068349 10718661311:0.0035087951349605812"
"1040","10718661311","10.7813317","106.6984148","10718661310:0.0035087951349605812 10718661312:0.0035244451696675276 10718661310:0.0035087951349605812 10718661312:0.0035244451696675276"
"1041","10718661312","10.7813003","106.6984192","10718661311:0.0035244451696675276 10718661313:0.0035080970876176024 10718661311:0.0035244451696675276 10718661313:0.0035080970876176024"
"1042","10718661313","10.7812721","106.6984336","10718661312:0.0035080970876176024 10718661314:0.0035144282661209105 10718661312:0.0035080970876176024 10718661314:0.0035144282661209105"
"1043","10718661314","10.7812498","106.6984564","10718661313:0.0035144282661209105 10718661315:0.003524690245146463 10718661313:0.0035144282661209105 10718661315:0.003524690245146463"
"1044","10718661315","10.7812359","106.6984854","10718661314:0.003524690245146463 10718661316:0.0036103178930023726 10718661314:0.003524690245146463 10718661316:0.0036103178930023726"
"1045","10718661316","10.7812319","106.6985182","10718661315:0.0036103178930023726 10718661317:0.0036083120912873833 10718661315:0.0036103178930023726 10718661317:0.0036083120912873833"
"1046","10718661317","10.7812387","106.6985505","10718661316:0.0036083120912873833 10718661318:0.0036025328050088004 10718661316:0.0036083120912873833 10718661318:0.0036025328050088004"
"1047","10718661318","10.7812555","106.6985787","10718661317:0.0036025328050088004 10718661319:0.003611065185326415 10718661317:0.0036025328050088004 10718661319:0.003611065185326415"
"1048","10718661319","10.7812805","106.6985998","10718661318:0.003611065185326415 10718661320:0.003616609391181519 10718661318:0.003611065185326415 10718661320:0.003616609391181519"
"1049","10718661320","10.7813110","106.6986113","10718661319:0.003616609391181519 10718661321:0.003603526935718785 10718661319:0.003616609391181519 10718661321:0.003603526935718785"
"1050","10718661321","10.7813434","106.6986120","10718661320:0.003603526935718785 10718661322:0.0036120545715584906 10718661320:0.003603526935718785 10718661322:0.0036120545715584906"
"1051","10718661322","10.7813743","106.6986018","10718661321:0.0036120545715584906 10718661323:0.003614798265600526 10718661321:0.0036120545715584906 10718661323:0.003614798265600526"
"1052","10718661323","10.7814002","106.6985818","10718661322:0.003614798265600526 10718661324:0.0036096192081645846 10718661322:0.003614798265600526 10718661324:0.0036096192081645846"
"1053","10718661324","10.7814182","106.6985543","10718661323:0.0036096192081645846 10718661306:0.003609603274843727 10718661306:0.003609603274843727 10718661323:0.0036096192081645846"
"1054","10718661327","10.7816164","106.6985638","1771654766:0.007300516520750522 10718661328:0.036786236934758486"
"1055","10718661328","10.7813912","106.6988105","10718661327:0.036786236934758486 2410639596:0.0072132195658702256"
"1056","10718661329","10.7811874","106.6982374","7673559463:0.010003358734754839 10718661331:0.007771646330524248 7673559463:0.010003358734754839 10718661330:0.009729307488334452"
"1057","10718661330","10.7811280","106.6983028","10718661329:0.009729307488334452 10718636285:0.008880764266752331"
"1058","10718661331","10.7811359","106.6981893","10718661329:0.007771646330524248 7673559466:0.009316307929923719 10718661332:0.0018390478205188617 7673559466:0.009316307929923719"
"1059","10718661332","10.7811474","106.6981772","10718661331:0.0018390478205188617 10718661333:9.210018608077339E-4"
"1060","10718661333","10.7811497","106.6981691","10718661332:9.210018608077339E-4 10718661334:9.866337638479439E-4"
"1061","10718661334","10.7811477","106.6981603","10718661333:9.866337638479439E-4 10718661335:0.006544464534614672"
"1062","10718661335","10.7811046","106.6981195","10718661334:0.006544464534614672 10718661336:0.0010881418827457538"
"1063","10718661336","10.7810953","106.6981164","10718661335:0.0010881418827457538 10718661337:9.594289500048541E-4"
"1064","10718661337","10.7810870","106.6981188","10718661336:9.594289500048541E-4 7673559466:0.0019951579879322087"
"1065","10726501403","10.7849857","106.6938742","10726501404:0.021580820656704372 10726533007:0.0014969996126397013"
"1066","10726501404","10.7848429","106.6937404","10726501403:0.021580820656704372 10726533005:0.01209198037625765"
"1067","10726533005","10.7847692","106.6938218","10726501404:0.01209198037625765 10726533006:0.021307801349066843"
"1068","10726533006","10.7849102","106.6939539","10726533005:0.021307801349066843 10726533008:0.0018791694081625775"
"1069","10726533007","10.7849766","106.6938843","10726533009:0.002387482835900766 10726501403:0.0014969996126397013"
